6993602,"[3121021941, 32239659, 14806290, 27131461, 199052675, 79275814, 384904505, 14228661, 1108849072687874049, 100603066, 255078512, 192784466, 745273, 863823336, 349251918, 3180094701, 2586347114, 24257244, 29044240, 23849711, 14288691, 739862016114954240, 212702867, 1121404722605371393, 22887743, 16373878, 198289537, 3339347031, 13459722, 242968952, 75483520, 974069125499600896, 17121388, 14686955, 1081006099749392384, 32193202, 74832539, 1047917768085913601, 238328022, 854013083722711040, 860091829743747072, 377995747, 1051687572705968128, 852650748567404544, 522482765, 9529752, 930981083314733057, 718633854571978753, 461691581, 946581511, 16202106, 9811502, 6639572, 281148282, 241170301, 911112092, 816637216273367041, 46761800, 20565064, 130559155, 236209129, 27100239, 42829256, 15227849, 1318657015, 107242554, 751054209345347585, 24279106, 35803204, 739801490, 1496894150, 972773970197041152, 7618952, 3291691, 333550831, 23976717, 913150206639620096, 50929910, 3253629143, 228173687, 731191804259880961, 15506669, 75967440, 26303146, 3840, 14872511, 196879348, 78762405, 14063216, 372910226, 16469956, 1413350132, 15536836, 15484998, 35870132, 1345962224, 730888480025284608, 361447279, 759083623450488832, 447335163, 288956125, 30316812, 700709945486942208, 484495045, 708005865274654723, 156043377, 132014693, 5411002, 242575091, 16578083, 9977542, 14363893, 438665212, 15249154, 4265731, 16002085, 1487249858, 14828888, 43161871, 23683091, 3089454911, 33390325, 18682450, 1287208496, 594202507, 145796711, 277608731, 42507956, 5252591, 2249501094, 1263058002, 173973555, 20571756, 1262860411, 590535374, 266166985, 26953570, 14920785, 58528137, 417969610, 5699, 16331010, 72874511, 13890592, 29999137, 321475496, 8937482, 12428, 53146507, 1225722690, 191098143, 4215921, 2773961612, 1138959692, 1605, 809252, 43008319, 14225267, 85701847, 2788841858, 293633237, 1913725032, 2456870383, 43420736, 2396591036, 163067653, 5965332, 113130846, 56441880, 2614315880, 1883713454, 2562625657, 26643185, 14426272, 76087454, 24266406, 404642592, 419260222, 15476773, 372390525, 7278102, 113465580, 6878332, 244290816, 501485835, 1337504706, 10739992, 8288752, 2725501, 67279916, 5568612, 243847008, 2244340904, 27711234, 1243391342, 367041900, 955160617, 709267872, 858224539, 133371516, 849662587, 292385312, 5943622, 21586418, 335538041, 52814770, 1054711, 22851407, 19506790, 17493187, 1683750643, 1653260270, 22255654, 14678968, 9742912, 170393291, 14180491, 221479166, 75594524, 582044867, 15368007, 440656562, 44196397, 379028519, 12400, 41656328, 14923738, 37263791, 14104104, 9976962, 10886452, 14424943, 164425558, 1729757930, 376502929, 309425789, 295418107, 15744118, 741840691, 197687134, 6148472, 20188434, 95251572, 81961201, 12337072, 1636590253, 33141453, 15214763, 13418072, 42775043, 46155808, 13682512, 691593, 14253109, 1703007992, 204983056, 14221435, 18131961, 1045751, 1640761362, 6385432, 18176747, 22387220, 7997312, 13475802, 14660564, 33612317, 18084291, 17353398, 224765197, 254136706, 202003, 14587670, 17532863, 22629938, 15840699, 586414284, 97442524, 10458822, 10664012, 419710142, 41003633, 424596706, 28382531, 14857438, 34664828, 17627190, 262538803, 117802783, 517719252, 17358750, 14324638, 46885448, 19922091, 306025835, 395524205, 7142392, 35308418, 193361909, 27924593, 9729502, 357093866, 23666890, 49148089, 22866433, 74130577, 4764991, 5668942, 49573859, 887502480, 283985830, 12889962, 21837805, 15357143, 44771048, 27814665, 218600278, 18327902, 87013664, 44962932, 15808765, 324180154, 15970050, 10875712, 33042238, 771525061, 24791547, 404459546, 251970118, 97484614, 126425051, 43024351, 345171305, 438535855, 122230933, 174356328, 67357449, 285335163, 135574989, 764069582, 16461246, 571202103, 118506294, 24277551, 18138317, 22535726, 211583400, 16916799, 18748980, 254499109, 12852572, 86628099, 504848649, 179210358, 22478897, 15202908, 576656868, 16924088, 132261345, 222320983, 18191723, 47674389, 42300612, 35925814, 568446928, 7096422, 20348377, 168353419, 36576681, 59166197, 817636, 3439831, 19744978, 198676316, 19623331, 22108712, 33792634, 14216123, 97497525, 18195879, 36709167, 16943688, 122977570, 15202360, 23235056, 18886606, 21139247, 26819104, 448390310, 238790357, 214836451, 132961448, 475125363, 17535421, 14723229, 467230264, 187809305, 28636087, 289985528, 424745477, 17093617, 21263041, 14079576, 13041, 13520642, 226275440, 16802049, 69101127, 27632095, 440870211, 379281964, 13416712, 174733655, 155053430, 378223565, 450953, 427036400, 5763262, 10078, 22699508, 1724401, 84648166, 13521702, 310308429, 60642052, 914061, 18787062, 261715088, 156567353, 15325648, 17079095, 21715368, 225447849, 39794151, 75117784, 18662596, 17008570, 175293304, 89113135, 146223067, 37730373, 278185944, 275055959, 21890837, 377545688, 373036198, 68995945, 20524079, 17110946, 55430564, 43836840, 6843302, 24698409, 234141596, 34711477, 20417403, 125824990, 86080280, 12101862, 30322151, 33342919, 1652541, 15284274, 276388413, 17430220, 106071399, 19797555, 23663184, 39598389, 14378021, 992861, 55555421, 102957958, 18206161, 43172792, 123145383, 14211474, 76728759, 10689892, 14066006, 791300, 47539748, 204501827, 45303785, 21649783, 216899890, 18381570, 307221695, 58560480, 5217031, 18742212, 21035618, 8841372, 16515360, 31606045, 104379149, 37570179, 53175809, 22034586, 15313366, 12, 14, 18923256, 16336999, 14527760, 14916980, 8161232, 67679708, 79128951, 16242081, 5520332, 198991938, 169651644, 109167655, 14499048, 62986125, 7215652, 252362212, 96299826, 52775043, 21011008, 17630401, 56429647, 11821962, 78890426, 197833313, 222685209, 42982286, 17453927, 10112862, 1137701, 16874598, 10874572, 246481013, 111429396, 15457017, 239874197, 48565271, 14800270, 30495974, 1540321, 41389356, 94090476, 99028614, 12935692, 47543224, 52442028, 191154139, 46210567, 126430870, 18845281, 232350572, 15562223, 8943, 15815704, 16159359, 17163158, 14536849, 25876503, 32453930, 18170601, 74534435, 207502628, 19221583, 95814055, 22372374, 16847211, 15418329, 186560535, 45768621, 12502842, 14179092, 814854, 12818452, 14275946, 15308469, 1695661, 34108692, 57026561, 15837190, 7453012, 804376, 16310106, 9445802, 16164520, 14114656, 14844924, 28625937, 15689317, 41663104, 42826771, 37302841, 148765518, 804887, 128614458, 10104672, 16472224, 67952766, 50393960, 21224953, 27212745, 28481147, 21434557, 14855279, 22328001, 19784247, 126716505, 17374910, 26427932, 1454021, 77121395, 87768982, 56391172, 19323578, 30948732, 21539018, 4049511, 118777815, 14116220, 115160461, 14689567, 14304739, 112549569, 21333263, 26106886, 73075338, 20814799, 32289129, 15783127, 18230639, 15533953, 20295119, 71368011, 9666782, 15627442, 34701524, 12460982, 16249213, 21174708, 28208463, 12383122, 11603132, 8834882, 47332672, 17584201, 11183642, 87371149, 48012825, 22907920, 1979921, 65194733, 11745002, 5768872, 76019920, 26171840, 95936935, 96701486, 93878879, 21137338, 14252213, 41169953, 93957809, 17438066, 50502292, 14790371, 15039911, 24889076, 107, 43379117, 18343793, 16247045, 46275068, 14544686, 19710482, 34662789, 20856027, 9106642, 78183672, 61272049, 62581962, 54983317, 16253671, 24640780, 29338070, 36799140, 71023214, 80531736, 12443022, 11259442, 17360389, 54888373, 78126925, 20045975, 16573529, 14790704, 37364345, 22414394, 8867682, 36458457, 18737563, 38187092, 5025521, 17351753, 14604367, 69211145, 13493142, 21353956, 9588582, 14237188, 20643950, 14228317, 16520368, 26211641, 52744922, 19744040, 22580528, 14164437, 17503180, 8200352, 21766850, 14170736, 33274037, 15853598, 24631705, 18170896, 27543553, 24820518, 41278361, 8073432, 24884307, 28930331, 54244681, 56995054, 17859981, 18163673, 19578807, 50193, 27624695, 52182040, 18563050, 18116794, 13838562, 13690462, 31204382, 42459737, 32030807, 16857350, 41003298, 14127463, 14803701, 33500843, 23208851, 26191233, 34037704, 19343643, 54073343, 16607950, 14662373, 26615678, 23631339, 12339492, 5928202, 39876367, 17426969, 51912248, 19931575, 29698346, 24983478, 50691196, 48871053, 21257006, 16642375, 24722174, 35068546, 35014033, 19566878, 49373928, 7941902, 17800015, 11347122, 11781922, 47831396, 14708546, 14777633, 28752560, 14890621, 35365688, 14869163, 16228398, 14352126, 43925259, 14392999, 25517885, 18090199, 10489722, 34035336, 17000056, 43876547, 1012071, 23581900, 21919506, 16816170, 20447940, 16219728, 17024573, 14882488, 21013033, 21328312, 41626400, 14283534, 16893944, 14734043, 19356110, 22056190, 19399209, 38590327, 16131447, 26606610, 22940778, 19319778, 40373750, 16942698, 39515464, 18912014, 24359456, 16226069, 26036549, 39503838, 25367780, 15692009, 15171884, 34056383, 15752043, 18936267, 14639235, 38564232, 38234176, 18619836, 7607132, 34675030, 16624401, 16971056, 29752522, 31137047, 16560248, 14982698, 36082429, 26257166, 16494284, 17381978, 35868928, 14879191, 22526513, 3108351, 3364581, 24487258, 18253092, 34311748, 23109680, 16312343, 2936811, 19508795, 13477492, 24746136, 28570896, 14172899, 33933128, 20177390, 31969981, 23646509, 33076987, 14596506, 34002048, 18077119, 33696710, 28378876, 23101838, 16750992, 700263, 19457798, 17020319, 18650214, 14536609, 16314682, 16345911, 17007413, 22330739, 21496651, 19771677, 31225612, 29445668, 31634945, 5978312, 26304545, 21673993, 16055778, 14933062, 9674912, 28656007, 28624874, 15634296, 18194818, 31147211, 18222909, 20223653, 20767075, 14435237, 657863, 19120850, 17074490, 17639058, 26536385, 18617554, 18808250, 28424150, 17773018, 26481876, 28482246, 17620172, 720843, 15724470, 23231207, 3533231, 17590890, 22156158, 14337297, 16347954, 22493954, 18104594, 29248818, 26628276, 17997511, 15729331, 14569589, 14761795, 18381561, 16320387, 25342632, 12963862, 14470845, 25164805, 18001841, 24015102, 15206829, 16261780, 586, 12960142, 15485441, 22259556, 9448922, 21417656, 20411005, 16654866, 24138925, 22048170, 18161945, 19779374, 24200503, 24202517, 14747514, 23959776, 23873333, 14628748, 5776132, 5746452, 19282601, 22528451, 19003731, 21099583, 14773291, 14799479, 23661244, 23215384, 5478562, 14147591, 752703, 3475, 20749410, 14835652, 20650245, 10486382, 13191382, 14370479, 15393520, 16440751, 19037313, 19349216, 15934340, 17834906, 16459994, 14147203, 19087204, 11031132, 22703752, 16378118, 22666244, 18765615, 9676152, 4168801, 13521112]",Friend
6993602,"[14457117, 19044671, 17880599, 16905666, 15279645, 1605831, 15311407, 11345952, 15591396, 19846182, 21020659, 17790868, 20782637, 839891, 16343513, 21735532, 20731824, 16830938, 14383193, 16998149, 14149751, 22030746, 20565852, 22022819, 12199152, 20462192, 15903150, 22632176, 16726954, 14091037, 18023816, 17388916, 18648938, 1551801, 12585012, 21404097, 3140831, 15770164, 20570977, 17355799, 22107101, 22059652, 22051504, 21301570, 21774845, 16327134, 19617923, 15394784, 15655432, 20533587, 2087341, 21960668, 21954583, 18750320, 21889307, 20606714, 14477690, 1857101, 17461978, 16641947, 21693474, 15737980, 17867077, 14663179, 12833472, 20731280, 15233190, 13345452, 7442232, 19728392, 2043491, 21405831, 19283726, 19742964, 11653972, 15935379, 21322132, 21202505, 14336464, 14837511, 20608910, 21128295, 20699947, 21101545, 18979606, 20936472, 14127349, 1005051, 20282756, 16090040, 14353895, 16049723, 10214782, 20324952, 20598627, 9952152, 274, 14083627, 17210569, 2807, 783214, 17834300, 20539620, 20461105, 17168891, 8116462, 19912001, 13012632, 15173623, 20265255, 14578117, 8544762, 14496843, 14409962, 20159273, 14401647, 19544268, 6492452, 19121643, 20162073, 20067840, 19921435, 15654923, 16559252, 17213181, 16037536, 15109389, 15825852, 17591323, 19058681, 19329393, 2023661, 8614412, 14660636, 16012276, 15395979, 15018859, 14997681, 17268731, 18733629, 14831021, 19348472, 19541554, 15174044, 15195611, 15008449, 14293211, 15780638, 17903102, 18953604, 13322212, 14818045, 14118937, 16244745, 7040932, 14194302, 16490849, 16507818, 15594396, 15306874, 16747727, 1744621, 11949262, 16831447, 17542441, 6296572, 14433007, 16699541, 17574968, 15862790, 15778203, 19137756, 17397102, 779368, 19367331, 14504048, 19297442, 14685183, 15040327, 14252256, 18770865, 15885928, 813286, 10503162, 16143812, 17495892, 18728172, 9129082, 17395904, 14857986, 17237313, 13865472, 8113282, 18685432, 16428265, 18923176, 5749332, 53953, 7854362, 15017497, 17009779, 16690439, 14085735, 14993466, 14165622, 14802044, 18204778, 20, 15640917, 16878794, 14562685, 13520882, 18352542, 14128071, 17222411, 839321, 12048962, 14252218, 1899161, 5667502, 16953059, 17489099, 18002839, 11362622, 7808372, 14870804, 15205779, 15104452, 12582472, 18078559, 16831984, 18002071, 15752997, 17047658, 5661792, 9543092, 10051732, 14967616, 14781615, 14629560, 17041653, 14070222, 16203586, 14379115, 16727535, 17557020, 17347213, 16885430, 16472355, 17224586, 14125474, 16122697, 898171, 14253153, 14886375, 14674463, 14464867, 15458605, 16740654, 15744554, 16545807, 16380575, 16818909, 10588, 6485982, 14421866, 13167, 14494770, 14157732, 5654722, 6534492, 1694961, 8435452, 15531309, 15627853, 13483122, 849491, 14501774, 1319141, 5149, 15224867, 7517052, 428333, 7578382, 15641979, 807095, 1777001, 16333784, 3754891, 16420962, 16409586, 3930521, 16122617, 7099112, 14925321, 16353544, 5416902, 815476, 14435243, 1000591, 14388669, 14379983, 15497613, 14615393, 16313697, 1061591, 10819662, 14738804, 809273, 14801380, 740983, 16059740, 15765390, 15677813, 15313365, 12889302, 1435691, 16038236, 15947532, 16002567, 1717291, 15831561, 9805742, 15392089, 15574731, 5769672, 15426855, 14763566, 7962812, 14960007, 14789042, 14726394, 10846682, 7120022, 4312721, 14295486, 8187422, 14437214, 12962752, 14478132, 79543, 7212562, 6449282, 7462572, 1585, 13348, 885, 5079101, 14085464, 749963, 816653, 14220991, 10163312, 7178322, 10010052, 8070782, 7461152, 14184076, 6267862, 61233, 909741, 10013622, 4549571, 5885772, 3819701, 1298061, 609543, 59643]",Friend
6993602,"[105179571, 1106293025767071745, 1141469325104242689, 54551885, 796838839020974082, 1066754867379752960, 80086205, 1097513783512182789, 887537545, 971968233736515585, 48263, 404864988, 707198865393504256, 21217953, 394876726, 2396479735, 71661438, 6126952, 3262735497, 805982580231110656, 14914137, 14707667, 241170301, 67640827, 14919854, 1033061162240360449, 21536726, 887155271973445632, 22101433, 14573930, 2318366611, 1125450616908787712, 255078512, 1101632542753599488, 625833, 30058378, 43997579, 7461152, 329524829, 981167472471502855, 1138432121956179968, 18300046, 880565803527045120, 3259406868, 1125450269574045707, 1131285728741142528, 773165301378670592, 1133401083173253120, 29044240, 889373714734698496, 15326271, 1001429905526149120, 89166810, 22164624, 722603727585157120, 2950553700, 125457958, 15670073, 389544857, 20761841, 955428950200774656, 373499881, 14288691, 829456670, 826453242762629120, 20557191, 20112774, 156575936, 3315651214, 14869047, 309227440, 3355172669, 596644669, 2767949465, 317527237, 730696430, 15418064, 2612665826, 4010873057, 3319326029, 3956741, 19343643, 4922927594, 1101207808274382849, 28882491, 1106192247996010503, 276089316, 1116306092722720770, 3075404400, 1035222454141104130, 179446338, 34188954, 8890092, 1107742439748579328, 3278361486, 17123109, 141879346, 14787883, 1023585366509604865, 953211887423926272, 55557758, 732552347784773632, 3846102437, 29811988, 17953174, 500680915, 958587145, 76601625, 14652777, 90671870, 974069125499600896, 586620844, 143324863, 21213658, 1047500599585951745, 15515538, 89354564, 102244082, 3149366831, 748425190753902592, 895310078726877184, 15827377, 43326632, 256225479, 4297128748, 4727744629, 11359192, 588574186, 1908151554, 76303729, 734994787, 16336999, 1088434964444655618, 699705197770231808, 198730367, 21588597, 834455840748867584, 339991963, 347128287, 16582289, 1083541986089619457, 857769726134677506, 14295486, 34776293, 2714847392, 374460783, 1061331086104510464, 479128329, 156257989, 36933344, 1073226562860933120, 1040689450962104320, 49350920, 947512668197441542, 843804816409288708, 976060028611424257, 877516830776184832, 1024114261952319488, 279236775, 2795213426, 1029240373669965824, 969467682386071553, 1060223018612461572, 14935864, 846304963617796096, 11603132, 2562112808, 183381846, 53398196, 816395894438248448, 36324206, 1042045112644259851, 25704389, 346289897, 247299823, 2328099004, 1052808588706664449, 3587488696, 785850490538094592, 1836582440, 1241678820, 4188001203, 1040719156788822016, 908376474570371072, 906095081505116160, 26747887, 986958286464409602, 1047291957310103554, 819927294554804228, 21417656, 979215705655590912, 904041479751974912, 19744251, 95940408, 1027303179107688448, 1702478935, 6639572, 1025362168945037313, 19544141, 2886979431, 1035782796973760512, 107242554, 955212276679639040, 413694265, 1014508726206644224, 1009419430181425155, 857283611204210691, 2218830841, 861909744759558144, 84933049, 2737751, 1027685487761391616, 1000054582414848003, 1027641082681511936, 19356313, 993787334385635328, 888095754379599872, 838781477793976320, 219086901, 1318657015, 251489191, 1018268272305852416, 30874354, 924375835473268736, 374252801, 912614101842456576, 92788669, 2921390147, 857431728, 418428096, 89713499, 952849100273221632, 1003231257679892480, 1000032920931852288, 228119630, 27081468, 984373163839631362, 995499433662939136, 994275289931829248, 973865666825654273, 997038876635037697, 4100373268, 90897333, 412914678, 985117892797779968, 13520882, 987991290192322560, 3107960479, 19293414, 3113157083, 897295350255542272, 981259802700648448, 600180007, 130559155, 95433085, 527541076, 981035456790806528, 979131225049911296, 885230368437227522, 981954185297047553, 493213169, 909194685523955712, 1861950332, 29489300, 952289795216150528, 24521738, 461501094, 16638973, 24207897, 17850407, 401882621, 912205248, 155985503, 854175559, 1736340709, 244486904, 13082852, 14801804, 73167757, 43223117, 2209274155, 959098064794513411, 15458402, 884116792980799488, 2589970741, 35203319, 3292685223, 70702857, 740335894599729154, 954080990305177603, 952290094064553984, 560454290, 19543060, 269450675, 611747238, 525005120, 943936905166643200, 934559315666534401, 14552175, 2817260064, 925509341351833600, 935643036419321856, 937468211209162752, 234807852, 741719850582609936, 269118577, 2963855811, 80492635, 931986644147748864, 2307234534, 1961369330, 2586973020, 2462761310, 762285254, 891002953229676548, 4756235750, 28489521, 184521574, 140290590, 2838994201, 914048470318768129, 1449249548, 92415827, 18349283, 4196493793, 14555384, 749360629690077184, 31459222, 920422761113276416, 712641501, 862211505156104193, 106130455, 917860100563333120, 49743879, 296298683, 217410376, 35781134, 873198586854559745, 64827786, 918117316470198272, 2828306780, 3405690439, 16747421, 1191033799, 843637792118779904, 2494030315, 914982850117685250, 860524919020548101, 3585412640, 2272937629, 38099829, 599952936, 3265674014, 131927878, 994145906, 896050756347768832, 894146844183470080, 90576912, 139211114, 3214639870, 1626523154, 895558207245963264, 2981273342, 282955495, 288463803, 34891580, 3332772341, 877795137551781888, 618032384, 883040135872262144, 567745385, 888096878931435521, 575358214, 14063216, 895654816919298048, 64840078, 2476078266, 893189198295052288, 14822735, 303778428, 857929930356662272, 855719993564053504, 374077316, 14615321, 151526887, 890553610068611072, 872205361226301440, 2591252334, 887362076032815104, 155340794, 887188953652011008, 837341462, 14089454, 23655495, 882020979349835778, 4681342658, 766185800916672512, 880058267203903488, 2827123930, 703724251337994240, 818562157, 630210259, 467367770, 22933539, 23630791, 26309598, 22991486, 59737476, 3727943112, 575732737, 556199307, 16325555, 790137059335819264, 850749778283479040, 27614106, 728620325710213121, 871480125178523649, 33774983, 287776329, 211298173, 819356413608591360, 4622667867, 865231756533932032, 15093157, 11069462, 861654942045450240, 404101318, 719834628912254976, 28637628, 4693757700, 814558046831656962, 63025004, 133286744, 24987895, 245586142, 336139752, 826512456176447495, 20525016, 7636572, 17452983, 793392336046874624, 118454894, 815972670500052992, 799281534285086721, 4757309990, 81507508, 4853815289, 122417196, 14410329, 2821434610, 785699851770081280, 2509814076, 442386273, 827602612103032832, 252362212, 850333963315027968, 15384141, 836830414266314752, 41374298, 177999097, 250113191, 17819757, 34390576, 421187117, 19025753, 317093619, 271539829, 4805469675, 4228121486, 816637216273367041, 24149698, 19063194, 30721097, 1429369236, 843856539815501826, 172673129, 841596412169076736, 14104847, 707784897335861248, 22001045, 834046465785917441, 49774932, 221067423, 836179539680182272, 835038642158592000, 1432440096, 1684762472, 20178847, 101792822, 15330061, 1961569951, 20783433, 480277161, 828454377946021889, 853606502, 14689894, 826047537798856705, 792955181461753857, 847056722, 1587215726, 536104255, 822571033169448960, 1604752813, 3351592047, 35707526, 516075220, 2905560894, 820871918211330048, 127989448, 3018915216, 820542296, 55449859, 281090384, 390883446, 1329673170, 717703344416948224, 3294980389, 2435097116, 2612163697, 33612317, 805024647553040385, 812327434506924032, 2296196653, 2153352878, 3193722337, 77577962, 804404609766674432, 85882913, 3528567433, 213969447, 312370981, 729995718203580416, 716987497625096196, 3016801221, 524571947, 2445992503, 742545018582401024, 751385003636948993, 1967791586, 754418020202770432, 725061371860279296, 770368340003094528, 2798549284, 777512978145013761, 747979726623498240, 4033999245, 2512441495, 775793727516192769, 23057238, 375643462, 778301830295977984, 763679852704698368, 774247055397154816, 1512614569, 801751474925604864, 162522895, 440009577, 18367157, 3420197908, 799336701759877120, 4832875575, 2556945362, 4066992139, 3194452670, 1361990864, 2915795523, 3253873652, 2887018653, 14065217, 789043899423715329, 794055254509834240, 872660359, 297720761, 1116967423, 253316411, 216511407, 313707925, 1438901900, 850914644, 16802049, 2275303635, 52970481, 780800554104594432, 787274930857635840, 2544003962, 2974039269, 633838116, 2338474140, 758299067160023040, 3213682176, 191370640, 2494134636, 755901085974466561, 147652832, 14853118, 1291660872, 23262872, 782831745553096704, 2859411611, 2728795514, 782596245261017089, 69612074, 242045007, 489879335, 22770533, 780762307907297280, 74991835, 751840996359626752, 85271388, 780292093839220736, 764919084811063296, 1434957780, 113246463, 2652803521, 3191423189, 899993694, 777018974340993024, 35870132, 2862308957, 776537542451683328, 607795009, 376794577, 510668914, 760780985248182272, 712006856252653568, 96779709, 2307675307, 324185417, 368010673, 15731029, 372050829, 77282515, 767810592837021697, 718423449694269440, 57509674, 61495689, 2157469794, 760066712335253505, 762043640432566272, 4142632394, 312302742, 1180727826, 18198664, 15559365, 725695443557044225, 1160002705, 2790978676, 2797065981, 3239942677, 205343389, 1084683835, 19148562, 750615302816215042, 14411166, 29749221, 753218745527570432, 850871136, 2693737772, 3019373678, 2371651616, 141753506, 4924158766, 2920429343, 253847249, 36763662, 2897862090, 900423386, 2819404395, 2949469135, 739071682724265984, 554733952, 54329626, 258806404, 1418242429, 2367595831, 725081980828803073, 1390401804, 4714320495, 738010004985372672, 726446250262851584, 2893609620, 223030258, 730070990995206144, 1944696282, 735388645214015488, 35839334, 907246640, 735824791819669504, 4326570555, 311168948, 61521503, 725190278, 236438810, 2830455554, 313361513, 289874159, 965142457, 11039392, 3261217555, 28936266, 1006024921, 713372755052335104, 12891112, 3186501531, 18342919, 2505474535, 160544222, 31406096, 1878669756, 115644309, 196397102, 732093504457822208, 1675695704, 1259703008, 1068777636, 720271396010504192, 726530221604790272, 505853465, 3099539387, 22114410, 728441774335623168, 725670002943246336, 4012434203, 1378818770, 3732121695, 728458900463222785, 707377542190243840, 1190735540, 3354466840, 18526050, 3527246355, 703276387424083968, 713389244408967168, 260451668, 2531029603, 109596632, 3281357215, 4575285455, 2484335071, 702498346737475584, 247118079, 2847195833, 4530530298, 247528414, 3405507254, 707005361534795777, 22334042, 546728237, 704472841748672512, 19319778, 719599182475051009, 904772665, 316943189, 15641979, 37983033, 151201829, 711949219825786880, 306492629, 281607646, 706230287747960836, 3320995089, 2493401028, 709824150999851008, 4101892812, 574275722, 342926208, 270908961, 712196909289619456, 850037378, 4350288143, 711188653280772096, 4706350038, 15062692, 336129300, 558474180, 719052372, 130794370, 488897699, 701094668541550592, 3308178822, 18318500, 2173826027, 2231302717, 531799556, 340823996, 431283360, 216306414, 202724099, 2829573563, 3321024600, 3179661029, 2253919945, 43603537, 3167642203, 193965508, 631897619, 4850278382, 506033286, 15826972, 35991070, 69305554, 23614398, 283765478, 13683762, 1055070199, 4893865839, 44134250, 4859014900, 465619775, 14140800, 18743188, 4312573815, 4809026832, 788053039, 2954596791, 3773262683, 217329034, 3226574039, 3294867038, 9977542, 258907302, 4338419478, 3375226000, 462521119, 471238150, 3119879426, 377730570, 197913288, 4183407193, 694610272208617472, 495171802, 154372670, 86190247, 2243237430, 1932201288, 27668067, 1469045778, 16683191, 390023019, 4816892955, 3177066422, 19283856, 3670094776, 114840750, 228882847, 2249295338, 313326431, 4821546389, 3319148587, 3078926480, 54861059, 60864763, 170550380, 2189306570, 41448982, 41443310, 4239997646, 3071924420, 194744683, 4701981444, 2825163864, 4561449853, 2710571701, 77708161, 2424238136, 461693929, 4706907678, 22649544, 3044726237, 15188449, 309256715, 21600306, 503595715, 3242943206, 1705718898, 4510852333, 4341138921, 2983936222, 35441652, 4041441192, 2286737714, 242597049, 7017692, 4072226052, 15778256, 1487249858, 14828888, 4341672315, 3218327620, 604490482, 2294910361, 3003496786, 3305510805, 104287179, 4246452018, 263547473, 3420613384, 22511341, 217530892, 21916704, 835988959, 135421237, 17491179, 3777375854, 80534939, 7620962, 23282363, 133371516, 30932113, 18119943, 150831219, 16953049, 2293711530, 3838582812, 586609733, 227822148, 2648029603, 172530705, 4038718633, 2308896786, 2834221810, 156878886, 945562614, 106479910, 2510551914, 388370219, 4050229752, 120869982, 3235438602, 3360355323, 2450248796, 7961202, 18485250, 549152935, 3300935099, 388216939, 3852040101, 316498186, 14559804, 3958662323, 2276361824, 313512797, 38700779, 145380827, 2930114771, 3816558373, 291760255, 22185177, 2923306472, 29490533, 459319627, 5931692, 3272688601, 2245874382, 2848265993, 5839822, 33273807, 39235891, 306958971, 16816337, 2363561191, 59682569, 19921169, 3729294852, 157380860, 259002841, 119357966, 3798829771, 3897887481, 3082267401, 55121492, 16576179, 83303904, 3315329044, 3760978814, 3718821252, 39268987, 86158821, 17351467, 3721141033, 3096898654, 2458231830, 43367488, 2915055716, 2208853649, 414092615, 331019744, 3063932785, 1209122670, 859441488, 2831010283, 56603, 3025585038, 390480965, 29904840, 1261276164, 1907940752, 238038162, 3355707449, 92018097]",Follower
